ticker,company_name,fiscal_quarter,fiscal_year,calendar_date,debt_to_assets,book_to_market,earnings_yield,industry,sector
XNCR,"Xencor, Inc.",Q3,2022,2022-09-30,0.07619222070973543,0.465824875758226,-0.021170130869899925,Biotechnology,Healthcare
XNCR,"Xencor, Inc.",Q4,2022,2022-12-31,0.07603046796161018,0.46631086741870054,-0.007680491551459294,Biotechnology,Healthcare
XNCR,"Xencor, Inc.",Q1,2023,2023-03-31,0.07930436600942731,0.39627758520155615,-0.03465003465003465,Biotechnology,Healthcare
XOM,Exxon Mobil Corporation,Q2,2022,2022-06-30,0.12747774448438443,0.5421116556910428,0.05461369224796169,Oil & Gas Integrated,Energy
XOM,Exxon Mobil Corporation,Q3,2022,2022-09-30,0.12272796040545506,0.5590688874408974,0.05908976615539351,Oil & Gas Integrated,Energy
XOM,Exxon Mobil Corporation,Q4,2022,2022-12-31,0.12297496118590934,0.47174157919429266,0.030802645868298943,Oil & Gas Integrated,Energy
XOM,Exxon Mobil Corporation,Q1,2023,2023-03-31,0.11220696806192149,0.45492747926832616,0.026204564666103127,Oil & Gas Integrated,Energy
XP,XP Inc.,Q2,2022,2022-06-30,0.20080771122963692,1.8025408700844618,0.10080395794681507,Financial - Capital Markets,Financial Services
XP,XP Inc.,Q3,2022,2022-09-30,0.27945984823528397,1.8368420554718825,0.10812390414962011,Financial - Capital Markets,Financial Services
XP,XP Inc.,Q4,2022,2022-12-31,0.184976293830946,2.2555565250139025,0.10354815351194785,Financial - Capital Markets,Financial Services
XP,XP Inc.,Q1,2023,2023-03-31,0.2514334372536363,3.2597352489238935,0.1517948717948718,Financial - Capital Markets,Financial Services
XPEL,"XPEL, Inc.",Q2,2022,2022-06-30,0.26189594617467843,0.0812740181944139,0.009362072719355541,Auto - Parts,Consumer Cyclical
XPEL,"XPEL, Inc.",Q3,2022,2022-09-30,0.23658489944650427,0.06459575877171214,0.0074487895716946,Auto - Parts,Consumer Cyclical
XPEL,"XPEL, Inc.",Q4,2022,2022-12-31,0.23771992428708846,0.07519638530646641,0.004995004995004995,Auto - Parts,Consumer Cyclical
XPEL,"XPEL, Inc.",Q1,2023,2023-03-31,0.21429018573003897,0.07656297139102138,0.006338899196042052,Auto - Parts,Consumer Cyclical
XPEV,XPeng Inc.,Q2,2022,2022-06-30,0.10398877699006409,1.4753209513049395,-0.09955891619407689,Auto - Manufacturers,Consumer Cyclical
XPEV,XPeng Inc.,Q3,2022,2022-09-30,0.11906303235895535,3.841909234780538,-0.2309623430962343,Auto - Manufacturers,Consumer Cyclical
XPEV,XPeng Inc.,Q4,2022,2022-12-31,0.17944350929961736,4.318337888510605,-0.2776659959758551,Auto - Manufacturers,Consumer Cyclical
XPEV,XPeng Inc.,Q1,2023,2023-03-31,0.21573947804026547,3.9000824512508485,-0.26510721247563357,Auto - Manufacturers,Consumer Cyclical
XPO,"XPO Logistics, Inc.",Q2,2022,2022-06-30,0.42592592592592593,0.3082117579084212,0.025539867109634552,Integrated Freight & Logistics,Industrials
XPO,"XPO Logistics, Inc.",Q3,2022,2022-09-30,0.4318475832059273,0.34884175163092307,0.025606469002695413,Integrated Freight & Logistics,Industrials
XPO,"XPO Logistics, Inc.",Q4,2022,2022-12-31,0.5195405965863774,0.264343646740763,-0.009312105737458696,Integrated Freight & Logistics,Industrials
XPO,"XPO Logistics, Inc.",Q1,2023,2023-03-31,0.49448645242596095,0.30185289034871876,0.003982741453700631,Integrated Freight & Logistics,Industrials
XPRO,Expro Group Holdings N.V.,Q2,2022,2022-06-30,0.0670909542522795,1.0099362421234517,-0.0034461805555555556,Oil & Gas Equipment & Services,Energy
XPRO,Expro Group Holdings N.V.,Q3,2022,2022-09-30,0.06123596899291695,0.9113221617085993,-0.012558869701726845,Oil & Gas Equipment & Services,Energy
XPRO,Expro Group Holdings N.V.,Q4,2022,2022-12-31,0.048898589269195186,0.6522380123611236,0.006618864126798903,Oil & Gas Equipment & Services,Energy
XPRO,Expro Group Holdings N.V.,Q1,2023,2023-03-31,0.05724718396155532,0.6286063710592418,-0.003139472267097469,Oil & Gas Equipment & Services,Energy
XRAY,DENTSPLY SIRONA Inc.,Q2,2022,2022-06-30,0.2443004023245418,0.6686911266332611,0.010101010101010104,Medical - Instruments & Supplies,Healthcare
XRAY,DENTSPLY SIRONA Inc.,Q3,2022,2022-09-30,0.28409997341132676,0.6268631959994573,-0.18680089485458612,Medical - Instruments & Supplies,Healthcare
XRAY,DENTSPLY SIRONA Inc.,Q4,2022,2022-12-31,0.2809106371843517,0.5858509015602967,-0.0023041322314049585,Medical - Instruments & Supplies,Healthcare
XRAY,DENTSPLY SIRONA Inc.,Q1,2023,2023-03-31,0.3000130327121074,0.4502482486567367,-0.0029177718832891246,Medical - Instruments & Supplies,Healthcare
XRX,Xerox Holdings Corporation,Q2,2022,2022-06-30,0.3298288508557457,2.0747898250764143,-0.0032169576059850376,Information Technology Services,Technology
XRX,Xerox Holdings Corporation,Q3,2022,2022-09-30,0.34203152364273204,1.9321816053379834,-0.22820037105751392,Information Technology Services,Technology
XRX,Xerox Holdings Corporation,Q4,2022,2022-12-31,0.3434982240318808,1.7476094853425987,0.062040816326530614,Information Technology Services,Technology
XRX,Xerox Holdings Corporation,Q1,2023,2023-03-31,0.2968495382944052,1.7980066795818197,0.03501628664495114,Information Technology Services,Technology
XXII,"22nd Century Group, Inc.",Q2,2022,2022-06-30,0.08211047957073857,0.001852345200841548,-0.00021416565235031588,Tobacco,Consumer Defensive
XXII,"22nd Century Group, Inc.",Q3,2022,2022-09-30,0.06675528921899618,0.004603079073298264,-0.0004979277418976905,Tobacco,Consumer Defensive
XXII,"22nd Century Group, Inc.",Q4,2022,2022-12-31,0.04843394300965539,0.0038331168901247453,-0.0010498186036842563,Tobacco,Consumer Defensive
XXII,"22nd Century Group, Inc.",Q1,2023,2023-03-31,0.18697739612366882,0.003899477973352758,-0.0008150285928063706,Tobacco,Consumer Defensive
XYL,Xylem Inc.,Q2,2022,2022-06-30,0.30174624496275493,0.2351186801092246,0.008221721257127702,Industrial - Machinery,Industrials
XYL,Xylem Inc.,Q3,2022,2022-09-30,0.2992844806316309,0.21101968863053183,0.0007877927608232789,Industrial - Machinery,Industrials
XYL,Xylem Inc.,Q4,2022,2022-12-31,0.2764084507042254,0.18069871552221253,0.00773676360924683,Industrial - Machinery,Industrials
XYL,Xylem Inc.,Q1,2023,2023-03-31,0.24534005037783374,0.2032558196606207,0.005636400901824145,Industrial - Machinery,Industrials
XYZ,"Block, Inc.",Q2,2022,2022-06-30,0.1762475610313393,0.47462304759459295,-0.005857468367352235,Software - Infrastructure,Technology
XYZ,"Block, Inc.",Q3,2022,2022-09-30,0.17302444166278744,0.5062025452910095,-0.000574649936352064,Software - Infrastructure,Technology
XYZ,"Block, Inc.",Q4,2022,2022-12-31,0.20190968469287096,0.4576499193998507,-0.003182686187141948,Software - Infrastructure,Technology
XYZ,"Block, Inc.",Q1,2023,2023-03-31,0.18045435081300967,0.42545693713010774,-0.0004713656526098576,Software - Infrastructure,Technology
YELP,Yelp Inc.,Q2,2022,2022-06-30,0.2873154750734972,0.36335410866894113,0.003961109110550955,Internet Content & Information,Communication Services
YELP,Yelp Inc.,Q3,2022,2022-09-30,0.26266433991307675,0.2928431995930964,0.003833677381303451,Internet Content & Information,Communication Services
YELP,Yelp Inc.,Q4,2022,2022-12-31,0.12435501938140921,0.37115364858357597,0.010607168983174835,Internet Content & Information,Communication Services
YELP,Yelp Inc.,Q1,2023,2023-03-31,0.22748174089393763,0.32541979992085884,-0.0005453372055501775,Internet Content & Information,Communication Services
YETI,"YETI Holdings, Inc.",Q1,2022,2022-04-02,0.19808484325894327,0.0832770117029064,0.004726976519216838,Leisure,Consumer Cyclical
YETI,"YETI Holdings, Inc.",Q2,2022,2022-07-02,0.1775880791162809,0.1301010761739288,0.012110338640950886,Leisure,Consumer Cyclical
YETI,"YETI Holdings, Inc.",Q3,2022,2022-10-01,0.18214632241214126,0.22396864792781424,0.01858345021037868,Leisure,Consumer Cyclical
YETI,"YETI Holdings, Inc.",Q4,2022,2022-12-31,0.16555515827501824,0.1476036421400628,-0.007746308399903171,Leisure,Consumer Cyclical
YI,"111, Inc.",Q2,2022,2022-06-30,0.1249353233446159,-1.8378670705670626,-0.5660194174757281,Medical - Pharmaceuticals,Healthcare
YI,"111, Inc.",Q3,2022,2022-09-30,0.11282049939131752,-1.658850785777574,-0.4395522388059701,Medical - Pharmaceuticals,Healthcare
YI,"111, Inc.",Q4,2022,2022-12-31,0.09908216156650874,-1.64520255345798,-0.4258278145695364,Medical - Pharmaceuticals,Healthcare
YI,"111, Inc.",Q1,2023,2023-03-31,0.10984548969020441,-1.9539405130551517,-0.11583011583011583,Medical - Pharmaceuticals,Healthcare
YMM,Full Truck Alliance Co. Ltd.,Q2,2022,2022-06-30,0.003010790467062233,3.4281792386798577,0.0011877828054298644,Software - Application,Technology
YMM,Full Truck Alliance Co. Ltd.,Q3,2022,2022-09-30,0.0027182802982052773,4.971895275861839,0.057902973395931145,Software - Application,Technology
YMM,Full Truck Alliance Co. Ltd.,Q4,2022,2022-12-31,0.002194253258862996,4.056604827050793,0.025608194622279132,Software - Application,Technology
YMM,Full Truck Alliance Co. Ltd.,Q1,2023,2023-03-31,0.0019338661468620878,4.52587650508253,0.05706134094151213,Software - Application,Technology
YOU,"Clear Secure, Inc.",Q2,2022,2022-06-30,0.03069665143711208,0.20299200775997334,-0.005005555555555556,Software - Application,Technology
YOU,"Clear Secure, Inc.",Q3,2022,2022-09-30,0.02367591985167486,0.16983276090365348,-0.03838678328474247,Software - Application,Technology
YOU,"Clear Secure, Inc.",Q4,2022,2022-12-31,0.12540421024426587,0.1346965051057709,-0.008838891120932101,Software - Application,Technology
YOU,"Clear Secure, Inc.",Q1,2023,2023-03-31,0.12017450733499574,0.15248710863974946,-0.004251162790697674,Software - Application,Technology
YPF,YPF Sociedad Anónima,Q2,2022,2022-06-30,0.3128203952045975,917.0132749929653,73.31288343558283,Oil & Gas Integrated,Energy
YPF,YPF Sociedad Anónima,Q3,2022,2022-09-30,0.29702270036851264,610.3947092930673,38.03542673107891,Oil & Gas Integrated,Energy
YPF,YPF Sociedad Anónima,Q4,2022,2022-12-31,0.2953884117791036,520.2211949949134,21.772578890097932,Oil & Gas Integrated,Energy
YPF,YPF Sociedad Anónima,Q1,2023,2023-03-31,0.3006793524539984,522.4091296715203,13.553763440860214,Oil & Gas Integrated,Energy
YUM,"Yum! Brands, Inc.",Q2,2022,2022-06-30,2.1473229706390327,-0.2795114942903709,0.0072774771412576975,Restaurants,Consumer Cyclical
YUM,"Yum! Brands, Inc.",Q3,2022,2022-09-30,2.1394704966257136,-0.29704588527811104,0.01149653121902874,Restaurants,Consumer Cyclical
YUM,"Yum! Brands, Inc.",Q4,2022,2022-12-31,2.1657543619568935,-0.256913152008299,0.010730668414154654,Restaurants,Consumer Cyclical
YUM,"Yum! Brands, Inc.",Q1,2023,2023-03-31,2.1819446860323533,-0.24685112885015598,0.008459166732548028,Restaurants,Consumer Cyclical
YUMC,"Yum China Holdings, Inc.",Q2,2022,2022-06-30,0.20839555334328855,0.3332254735537688,0.004297378599054577,Restaurants,Consumer Cyclical
YUMC,"Yum China Holdings, Inc.",Q3,2022,2022-09-30,0.16227770177838577,0.3356238168449897,0.010762134856138809,Restaurants,Consumer Cyclical
YUMC,"Yum China Holdings, Inc.",Q4,2022,2022-12-31,0.20277354980551326,0.2936072701544722,0.002467261339912697,Restaurants,Consumer Cyclical
YUMC,"Yum China Holdings, Inc.",Q1,2023,2023-03-31,0.15924099306194098,0.2642857990905529,0.011414392059553349,Restaurants,Consumer Cyclical
YYAI,Connexa Sports Technologies Inc.,Q1,2022,2022-07-31,0.08112048292527727,7.546509328892768,-0.673945615982242,Leisure,Consumer Cyclical
Z,"Zillow Group, Inc. Class C",Q2,2022,2022-06-30,0.2786377708978328,0.6025699796847283,0.0010330708661417324,Internet Content & Information,Communication Services
Z,"Zillow Group, Inc. Class C",Q3,2022,2022-09-30,0.300089312295326,0.6689777530756671,-0.007340090877315623,Internet Content & Information,Communication Services
Z,"Zillow Group, Inc. Class C",Q4,2022,2022-12-31,0.30565290263598965,0.5890018744253847,-0.009313877966900898,Internet Content & Information,Communication Services
Z,"Zillow Group, Inc. Class C",Q1,2023,2023-03-31,0.3020864832174176,0.43048046453223116,-0.0007613306541638758,Internet Content & Information,Communication Services
ZBH,"Zimmer Biomet Holdings, Inc.",Q2,2022,2022-06-30,0.28674712273979497,0.5628581960000951,0.007106697819314642,Medical - Devices,Healthcare
ZBH,"Zimmer Biomet Holdings, Inc.",Q3,2022,2022-09-30,0.267858231028486,0.5696796456315039,0.008979990239141044,Medical - Devices,Healthcare
ZBH,"Zimmer Biomet Holdings, Inc.",Q4,2022,2022-12-31,0.28086964777366374,0.45776828356142985,-0.0049532635615562835,Medical - Devices,Healthcare
ZBH,"Zimmer Biomet Holdings, Inc.",Q1,2023,2023-03-31,0.27254454303669357,0.45697927437963903,0.00873671782762692,Medical - Devices,Healthcare
ZBRA,Zebra Technologies Corporation,Q1,2022,2022-04-02,0.22401696851036057,0.1324729530319536,0.009353926473787253,Communication Equipment,Technology
ZBRA,Zebra Technologies Corporation,Q2,2022,2022-07-02,0.33987813134732564,0.16101615712876416,-0.0062804838147990085,Communication Equipment,Technology
ZBRA,Zebra Technologies Corporation,Q3,2022,2022-10-01,0.3351235230934479,0.19563969881413493,0.012518606160070226,Communication Equipment,Technology
ZBRA,Zebra Technologies Corporation,Q4,2022,2022-12-31,0.3105326072519591,0.20638335463496868,0.014040014040014039,Communication Equipment,Technology
ZCAR,"Zoomcar Holdings, Inc.",Q1,2022,2022-06-30,0.0,0.0003431393597109736,-2.4950099800399204e-07,Rental & Leasing Services,Industrials
ZCAR,"Zoomcar Holdings, Inc.",Q2,2022,2022-09-30,0.055848572842199615,0.00023532553275876854,-1.4447731755424064e-06,Rental & Leasing Services,Industrials
ZCAR,"Zoomcar Holdings, Inc.",Q3,2022,2022-12-31,1.5386190188946232,-0.0006219781570746547,-2.5242718446601944e-05,Rental & Leasing Services,Industrials
ZCAR,"Zoomcar Holdings, Inc.",Q4,2022,2023-03-31,2.5509218401306915,-0.0006876130174265806,-8.356940509915015e-05,Rental & Leasing Services,Industrials
ZD,"Ziff Davis, Inc.",Q2,2022,2022-06-30,0.3304178973468112,0.5124337088947232,-0.01328324182588544,Advertising Agencies,Communication Services
ZD,"Ziff Davis, Inc.",Q3,2022,2022-09-30,0.30876289080204644,0.5588049041670952,0.005695093457943925,Advertising Agencies,Communication Services
ZD,"Ziff Davis, Inc.",Q4,2022,2022-12-31,0.30422639651088085,0.5099964786645357,0.01820480450581048,Advertising Agencies,Communication Services
ZD,"Ziff Davis, Inc.",Q1,2023,2023-03-31,0.2834130218073482,0.525707186814795,-0.002086049625269216,Advertising Agencies,Communication Services
ZETA,Zeta Global Holdings Corp.,Q3,2022,2022-09-30,0.4171849297196728,0.11740943806761645,-0.07413010590015127,Software - Application,Technology
ZETA,Zeta Global Holdings Corp.,Q4,2022,2022-12-31,0.4112093838825986,0.10771030348242869,-0.04406364749082007,Software - Application,Technology
ZETA,Zeta Global Holdings Corp.,Q1,2023,2023-03-31,0.4071588652572837,0.08497632106291059,-0.03729146221786065,Software - Application,Technology
ZG,"Zillow Group, Inc. Class A",Q2,2022,2022-06-30,0.2786377708978328,0.6014334315128436,0.001031122321003531,Internet Content & Information,Communication Services
ZG,"Zillow Group, Inc. Class A",Q3,2022,2022-09-30,0.300089312295326,0.6685104500176487,-0.007334963581381892,Internet Content & Information,Communication Services
ZG,"Zillow Group, Inc. Class A",Q4,2022,2022-12-31,0.30565290263598965,0.6078740914486978,-0.009612304056786416,Internet Content & Information,Communication Services
ZG,"Zillow Group, Inc. Class A",Q1,2023,2023-03-31,0.3020864832174176,0.43900776148483966,-0.0007764116929149222,Internet Content & Information,Communication Services
ZGN,Ermenegildo Zegna N.V.,Q4,2021,2021-12-31,0.43988991440861547,0.2799195042743421,-0.016205910390848427,Apparel - Manufacturers,Consumer Cyclical
ZGN,Ermenegildo Zegna N.V.,Q2,2022,2022-06-30,0.41245112105555465,0.25997988438578273,0.005775609756097561,Apparel - Manufacturers,Consumer Cyclical
ZGN,Ermenegildo Zegna N.V.,Q4,2022,2022-12-31,0.377843902507369,0.26396580862617924,0.014561403508771931,Apparel - Manufacturers,Consumer Cyclical
ZH,Zhihu Inc.,Q2,2022,2022-06-30,0.014158167900677287,5.582355064564147,-0.44785847299813775,Internet Content & Information,Communication Services
ZIM,ZIM Integrated Shipping Services Ltd.,Q2,2022,2022-06-30,0.3959886882749619,2.468184281103733,0.6276836158192091,Marine Shipping,Industrials
ZIM,ZIM Integrated Shipping Services Ltd.,Q3,2022,2022-09-30,0.390559084921548,4.95411642562568,0.9918116683725691,Marine Shipping,Industrials
ZIM,ZIM Integrated Shipping Services Ltd.,Q4,2022,2022-12-31,0.3739688438147833,6.0767883550709785,0.4275092936802974,Marine Shipping,Industrials
ZIM,ZIM Integrated Shipping Services Ltd.,Q1,2023,2023-03-31,0.4035639958376691,3.765613813900409,-0.04274265360641139,Marine Shipping,Industrials
ZION,"Zions Bancorporation, National Association",Q2,2022,2022-06-30,0.019240408274856464,0.8251685974969627,0.029794747296402562,Banks - Regional,Financial Services
ZION,"Zions Bancorporation, National Association",Q3,2022,2022-09-30,0.06792956122702715,0.6884075504985785,0.03180522044307962,Banks - Regional,Financial Services
ZION,"Zions Bancorporation, National Association",Q4,2022,2022-12-31,0.12360265788151209,0.7405797013312445,0.041422782530391715,Banks - Regional,Financial Services
ZION,"Zions Bancorporation, National Association",Q1,2023,2023-03-31,0.14436679349237352,1.308310696685415,0.049682480388494585,Banks - Regional,Financial Services
ZIONP,"Zions Bancorporation, National Association",Q2,2022,2022-06-30,0.019240408274856464,2.2045040773931235,0.07959905660377359,Banks - Regional,Financial Services
ZIONP,"Zions Bancorporation, National Association",Q3,2022,2022-09-30,0.06792956122702715,1.8815647618243525,0.08693045563549161,Banks - Regional,Financial Services
ZIONP,"Zions Bancorporation, National Association",Q4,2022,2022-12-31,0.12360265788151209,2.18581729788265,0.12225913621262459,Banks - Regional,Financial Services
ZIONP,"Zions Bancorporation, National Association",Q1,2023,2023-03-31,0.14436679349237352,2.1821481215120597,0.08286604361370717,Banks - Regional,Financial Services
ZIP,"ZipRecruiter, Inc.",Q2,2022,2022-06-30,0.6631939953083977,0.08642033554731857,0.007422402159244264,Staffing & Employment Services,Industrials
ZIP,"ZipRecruiter, Inc.",Q3,2022,2022-09-30,0.6928132686388624,0.06741077412974583,0.010303030303030303,Staffing & Employment Services,Industrials
